# TIME                    COUNT_RATE              COUNT_RATE_ERR
  5.126342046672800E+08   3.413333333333333E+01   1.851139906719199E+00
  5.126342146672800E+08   3.021803921568628E+01   1.741738824573236E+00
  5.126342246672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126342346672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126342446672800E+08   2.961568627450981E+01   1.724291919040519E+00
  5.126342546672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126342646672800E+08   2.810980392156863E+01   1.679882092491948E+00
  5.126342746672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126342846672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126342946672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126343046672800E+08   3.222588235294118E+01   1.798673354507938E+00
  5.126343146672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126343246672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126343346672800E+08   3.553882352941176E+01   1.888867159564728E+00
  5.126343446672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126343546672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126343646672800E+08   2.891294117647059E+01   1.703711397494176E+00
  5.126343746672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126343846672800E+08   3.302901960784314E+01   1.820948795955908E+00
  5.126343946672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126344046672800E+08   3.051921568627451E+01   1.750397065955157E+00
  5.126344146672800E+08   3.403294117647059E+01   1.848415637536323E+00
  5.126344246672800E+08   3.784784313725491E+01   1.949263092851210E+00
  5.126344346672800E+08   3.694431372549020E+01   1.925855482302833E+00
  5.126344446672800E+08   3.373176470588236E+01   1.840218632013639E+00
  5.126344546672800E+08   3.202509803921568E+01   1.793061255478388E+00
  5.126344646672800E+08   3.533803921568627E+01   1.883523818846742E+00
  5.126344746672800E+08   2.981647058823529E+01   1.730127102957336E+00
  5.126344846672800E+08   3.774745098039216E+01   1.946676146664440E+00
  5.126344946672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126345046672800E+08   4.156235294117647E+01   2.042678206682434E+00
  5.126345146672800E+08   2.475670588235294E+02   4.985357660535521E+00
  5.126345246672800E+08   4.828862745098039E+01   2.201771891396900E+00
  5.126345346672800E+08   1.997803921568627E+01   1.416205651291948E+00
  5.126345446672800E+08   2.419450980392157E+01   1.558505381271595E+00
  5.126345546672800E+08   1.907450980392157E+01   1.383810384523567E+00
  5.126345646672800E+08   2.128313725490196E+01   1.461731867965343E+00
  5.126345746672800E+08   2.098196078431372E+01   1.451352575478057E+00
  5.126345846672800E+08   2.298980392156863E+01   1.519209005218792E+00
  5.126345946672800E+08   2.258823529411765E+01   1.505882352941176E+00
  5.126346046672800E+08   1.937568627450980E+01   1.394692416195745E+00
  5.126346146672800E+08   2.138352941176471E+01   1.465175292920613E+00
  5.126346246672800E+08   2.298980392156863E+01   1.519209005218792E+00
  5.126346346672800E+08   2.389333333333333E+01   1.548774763473971E+00
  5.126346446672800E+08   2.329098039215686E+01   1.529127776549930E+00
  5.126346546672800E+08   2.539921568627451E+01   1.596835008811858E+00
  5.126346646672800E+08   2.389333333333333E+01   1.548774763473971E+00
  5.126346746672800E+08   2.499764705882353E+01   1.584161514722836E+00
  5.126346846672800E+08   2.539921568627451E+01   1.596835008811858E+00
  5.126346946672800E+08   2.268862745098039E+01   1.509225048181751E+00
  5.126347046672800E+08   2.640313725490196E+01   1.628087189607088E+00
  5.126347146672800E+08   2.650352941176471E+01   1.631179475754358E+00
  5.126347246672800E+08   2.610196078431373E+01   1.618774889070140E+00
  5.126347346672800E+08   2.871215686274510E+01   1.697785426852419E+00
  5.126347446672800E+08   2.750745098039216E+01   1.661785886845174E+00
  5.126347546672800E+08   2.961568627450981E+01   1.724291919040519E+00
  5.126347646672800E+08   2.780862745098039E+01   1.670858488680733E+00
  5.126347746672800E+08   2.479686274509804E+01   1.577786593430760E+00
  5.126347846672800E+08   2.790901960784314E+01   1.673871761622143E+00
  5.126347946672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126348046672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126348146672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126348246672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126348346672800E+08   2.911372549019608E+01   1.709616827324376E+00
  5.126348446672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126348546672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126348646672800E+08   3.041882352941176E+01   1.747515751959011E+00
  5.126348746672800E+08   3.011764705882353E+01   1.738843163676991E+00
  5.126348846672800E+08   3.182431372549020E+01   1.787431535913648E+00
  5.126348946672800E+08   2.841098039215686E+01   1.688857483671665E+00
  5.126349046672800E+08   2.821019607843137E+01   1.682879208331566E+00
  5.126349146672800E+08   2.841098039215686E+01   1.688857483671665E+00
  5.126349246672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126349346672800E+08   3.122196078431373E+01   1.770434970458192E+00
  5.126349446672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126349546672800E+08   3.011764705882353E+01   1.738843163676991E+00
  5.126349646672800E+08   2.891294117647059E+01   1.703711397494176E+00
  5.126349746672800E+08   2.570039215686274E+01   1.606274509803922E+00
  5.126349846672800E+08   3.001725490196078E+01   1.735942672644074E+00
  5.126349946672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126350046672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126350146672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126350246672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126350346672800E+08   2.991686274509804E+01   1.733037327222670E+00
  5.126350446672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126350546672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126350646672800E+08   3.463529411764706E+01   1.864701552540281E+00
  5.126350746672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126350846672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126350946672800E+08   2.971607843137255E+01   1.727211975186598E+00
  5.126351046672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126351146672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126351246672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126351346672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126351446672800E+08   3.453490196078431E+01   1.861997125370118E+00
  5.126351546672800E+08   3.041882352941176E+01   1.747515751959011E+00
  5.126351646672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126351746672800E+08   3.142274509803921E+01   1.776118564437748E+00
  5.126351846672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126351946672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126352046672800E+08   3.112156862745098E+01   1.767586320229297E+00
  5.126352146672800E+08   3.222588235294118E+01   1.798673354507938E+00
  5.126352246672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126352346672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126352446672800E+08   3.754666666666667E+01   1.941491913367965E+00
  5.126352546672800E+08   3.001725490196078E+01   1.735942672644074E+00
  5.126352646672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126352746672800E+08   3.282823529411765E+01   1.815405559971150E+00
  5.126352846672800E+08   3.312941176470589E+01   1.823714095644607E+00
  5.126352946672800E+08   3.463529411764706E+01   1.864701552540281E+00
  5.126353046672800E+08   2.790901960784314E+01   1.673871761622143E+00
  5.126353146672800E+08   3.543843137254902E+01   1.886197381326400E+00
  5.126353246672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126353346672800E+08   2.740705882352941E+01   1.658750658947344E+00
  5.126353446672800E+08   3.624156862745098E+01   1.907450980392157E+00
  5.126353546672800E+08   3.393254901960784E+01   1.845687347285357E+00
  5.126353646672800E+08   2.931450980392157E+01   1.715501928471598E+00
  5.126353746672800E+08   3.433411764705883E+01   1.856576452658892E+00
  5.126353846672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126353946672800E+08   3.061960784313726E+01   1.753273644832425E+00
  5.126354046672800E+08   3.172392156862745E+01   1.784610016339444E+00
  5.126354146672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126354246672800E+08   3.433411764705883E+01   1.856576452658892E+00
  5.126354346672800E+08   3.102117647058823E+01   1.764733071685968E+00
  5.126354446672800E+08   2.861176470588235E+01   1.694814671423662E+00
  5.126354546672800E+08   3.443450980392157E+01   1.859288764481469E+00
  5.126354646672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126354746672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126354846672800E+08   3.092078431372549E+01   1.761875202488144E+00
  5.126354946672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126355046672800E+08   3.242666666666667E+01   1.804267997426088E+00
  5.126355146672800E+08   3.473568627450980E+01   1.867402063082745E+00
  5.126355246672800E+08   3.493647058823530E+01   1.872791402031950E+00
  5.126355346672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126355446672800E+08   3.302901960784314E+01   1.820948795955908E+00
  5.126355546672800E+08   2.881254901960784E+01   1.700750993176839E+00
  5.126355646672800E+08   3.312941176470589E+01   1.823714095644607E+00
  5.126355746672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126355846672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126355946672800E+08   2.891294117647059E+01   1.703711397494176E+00
  5.126356046672800E+08   3.433411764705883E+01   1.856576452658892E+00
  5.126356146672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126356246672800E+08   3.584000000000000E+01   1.896853948505468E+00
  5.126356346672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126356446672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126356546672800E+08   3.142274509803921E+01   1.776118564437748E+00
  5.126356646672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126356746672800E+08   3.523764705882353E+01   1.880846455988223E+00
  5.126356846672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126356946672800E+08   3.292862745098039E+01   1.818179290480925E+00
  5.126357046672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126357146672800E+08   3.202509803921568E+01   1.793061255478388E+00
  5.126357246672800E+08   3.433411764705883E+01   1.856576452658892E+00
  5.126357346672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126357446672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126357546672800E+08   3.333019607843137E+01   1.829232153930149E+00
  5.126357646672800E+08   3.533803921568627E+01   1.883523818846742E+00
  5.126357746672800E+08   3.523764705882353E+01   1.880846455988223E+00
  5.126357846672800E+08   3.353098039215686E+01   1.834733616438921E+00
  5.126357946672800E+08   3.292862745098039E+01   1.818179290480925E+00
  5.126358046672800E+08   3.162352941176471E+01   1.781784028792355E+00
  5.126358146672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126358246672800E+08   3.433411764705883E+01   1.856576452658892E+00
  5.126358346672800E+08   3.443450980392157E+01   1.859288764481469E+00
  5.126358446672800E+08   3.845019607843138E+01   1.964713240172516E+00
  5.126358546672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126358646672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126358746672800E+08   3.011764705882353E+01   1.738843163676991E+00
  5.126358846672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126358946672800E+08   2.790901960784314E+01   1.673871761622143E+00
  5.126359046672800E+08   3.503686274509804E+01   1.875480264008223E+00
  5.126359146672800E+08   3.333019607843137E+01   1.829232153930149E+00
  5.126359246672800E+08   3.563921568627451E+01   1.891533169585370E+00
  5.126359346672800E+08   3.292862745098039E+01   1.818179290480925E+00
  5.126359446672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126359546672800E+08   3.443450980392157E+01   1.859288764481469E+00
  5.126359646672800E+08   3.302901960784314E+01   1.820948795955908E+00
  5.126359746672800E+08   2.841098039215686E+01   1.688857483671665E+00
  5.126359846672800E+08   3.343058823529412E+01   1.831984950301581E+00
  5.126359946672800E+08   3.242666666666667E+01   1.804267997426088E+00
  5.126360046672800E+08   3.262745098039215E+01   1.809845346115257E+00
  5.126360146672800E+08   3.383215686274510E+01   1.842955018108067E+00
  5.126360246672800E+08   3.272784313725490E+01   1.812627585030806E+00
  5.126360346672800E+08   3.031843137254902E+01   1.744629679383368E+00
  5.126360446672800E+08   3.463529411764706E+01   1.864701552540281E+00
  5.126360546672800E+08   3.513725490196079E+01   1.878165276498292E+00
  5.126360646672800E+08   3.563921568627451E+01   1.891533169585370E+00
  5.126360746672800E+08   3.443450980392157E+01   1.859288764481469E+00
  5.126360846672800E+08   3.322980392156862E+01   1.826475208649814E+00
  5.126360946672800E+08   3.523764705882353E+01   1.880846455988223E+00
  5.126361046672800E+08   3.072000000000000E+01   1.756145511859290E+00
  5.126361146672800E+08   3.503686274509804E+01   1.875480264008223E+00
  5.126361246672800E+08   3.232627450980392E+01   1.801472847804372E+00
  5.126361346672800E+08   3.222588235294118E+01   1.798673354507938E+00
  5.126361446672800E+08   3.212549019607843E+01   1.795869497223361E+00
  5.126361546672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126361646672800E+08   3.533803921568627E+01   1.883523818846742E+00
  5.126361746672800E+08   3.674352941176470E+01   1.920615049508040E+00
  5.126361846672800E+08   3.192470588235294E+01   1.790248608640201E+00
  5.126361946672800E+08   3.142274509803921E+01   1.776118564437748E+00
  5.126362046672800E+08   3.132235294117647E+01   1.773279044533278E+00
  5.126362146672800E+08   3.252705882352941E+01   1.807058823529412E+00
  5.126362246672800E+08   3.363137254901961E+01   1.837478170877302E+00
  5.126362346672800E+08   1.648439215686275E+02   4.068050741078300E+00
  5.126362446672800E+08   1.672533333333333E+02   4.097672861005011E+00
  5.126362546672800E+08   2.861176470588235E+01   1.694814671423662E+00
  5.126362646672800E+08   2.349176470588235E+01   1.535704700564415E+00
  5.126362746672800E+08   2.479686274509804E+01   1.577786593430760E+00
  5.126362846672800E+08   2.138352941176471E+01   1.465175292920613E+00
  5.126362946672800E+08   2.108235294117647E+01   1.454820567460587E+00
  5.126363046672800E+08   2.138352941176471E+01   1.465175292920613E+00
  5.126363146672800E+08   2.138352941176471E+01   1.465175292920613E+00
  5.126363246672800E+08   1.897411764705882E+01   1.380163974010229E+00
  5.126363346672800E+08   2.278901960784314E+01   1.512560356223434E+00
  5.126363446672800E+08   2.218666666666667E+01   1.492436705613152E+00
